filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000147.wav,0.3232412338256836,0.008708897046744823,1359.6517117133228,1656.666800651692,2636.443454538863,0.07076905996229699,-386.16363525390625,176.16494750976562,-41.127960205078125,48.09917068481445,-38.26381301879883,42.13734436035156,-27.11972999572754,22.408384323120117,-13.883012771606445,3.0421078205108643,3.994560480117798,9.50816822052002,17.683916091918945,-8.701638221740723,9.92660140991211,-17.033370971679688,9.721966743469238,-9.626296997070312,7.266760349273682,-1.1133456230163574,normal
00000153.wav,0.2406359612941742,0.008992800489068031,1327.2161084809027,1632.8019330270733,2581.4363625652554,0.06602899325696056,-395.83203125,173.048828125,-37.54055404663086,44.7933349609375,-39.0338249206543,37.51769256591797,-22.948711395263672,23.209505081176758,-9.9815092086792,5.192750930786133,3.89866042137146,8.614036560058594,18.88587760925293,-5.143805027008057,9.922418594360352,-19.168190002441406,3.556058406829834,-12.41716480255127,7.688333988189697,4.161564826965332,normal
00000635.wav,0.5611430406570435,0.010210893116891384,747.2852453234983,1174.0946669443738,1401.5067611658933,0.02592308947215777,-436.2669677734375,191.2045440673828,-14.229031562805176,47.6754150390625,-7.342197895050049,22.494192123413086,0.7475650310516357,13.818819046020508,1.610249638557434,2.6091761589050293,4.57115364074707,-0.28082969784736633,6.209563255310059,-3.551802396774292,8.479644775390625,-2.159874677658081,2.9423396587371826,-1.2304202318191528,2.2967774868011475,-2.112859010696411,normal
00000806.wav,0.6489991545677185,0.00705731613561511,2401.2600197828365,1853.0181676163247,4481.903911687935,0.17774457112819025,-346.4347229003906,133.4545440673828,-80.00321197509766,85.43762969970703,-45.911861419677734,41.10174560546875,-28.893688201904297,26.350324630737305,-7.837479591369629,9.745768547058105,-0.6183716058731079,-4.09049654006958,13.851524353027344,-10.669548034667969,17.787647247314453,-8.517623901367188,12.483572959899902,-7.911934852600098,6.274427890777588,-2.667802572250366,normal
00000812.wav,0.6525360941886902,0.008984293788671494,1832.67815989725,1774.074736133791,3721.3221999166185,0.10797133301914154,-339.0106506347656,151.1822052001953,-64.35953521728516,78.5510025024414,-31.724674224853516,34.586029052734375,-22.253293991088867,21.167518615722656,-9.873939514160156,8.012372016906738,-2.1728897094726562,-5.66896915435791,11.501008033752441,-9.428086280822754,12.525452613830566,-10.423372268676758,9.763834953308105,-4.05629301071167,8.542739868164062,-6.893709659576416,normal
00000184.wav,0.3384655714035034,0.009838039986789227,1384.4740524810697,1801.820169094363,3171.226299666473,0.056368728248259864,-384.5549621582031,165.50845336914062,-29.860300064086914,56.533363342285156,-36.90806198120117,44.309566497802734,-24.915422439575195,22.413572311401367,-8.02972412109375,14.524554252624512,4.787958145141602,-3.869131088256836,2.9013187885284424,-17.354833602905273,7.642733097076416,-15.473769187927246,13.58175277709961,-2.1889193058013916,12.428443908691406,-0.028073374181985855,normal
00000190.wav,0.3285819888114929,0.009208603762090206,1272.4224241363515,1646.5258571904967,2475.3690998404873,0.060648836281902554,-393.2035217285156,175.9094696044922,-33.22930908203125,47.48856735229492,-36.581459045410156,42.3021240234375,-23.375267028808594,24.727975845336914,-9.127573013305664,2.719963312149048,-2.185576915740967,2.1182563304901123,18.61009979248047,-0.17846864461898804,15.886512756347656,-16.266393661499023,4.772644519805908,-16.617637634277344,-2.056023359298706,-4.722467422485352,normal
00000191.wav,0.648271918296814,0.00977963488548994,1110.811261619561,1447.089755728936,2298.0074499709976,0.044014419591067284,-386.4299621582031,182.03182983398438,-41.910823822021484,54.127838134765625,-23.539783477783203,40.257266998291016,-5.046305179595947,14.902119636535645,-7.242379188537598,2.141838550567627,2.6481072902679443,0.9090225696563721,9.642721176147461,-9.676422119140625,7.188643455505371,-7.197317123413086,7.927987575531006,-2.366689682006836,6.284981727600098,-4.618826389312744,normal
00000185.wav,0.6312391757965088,0.009785565547645092,1083.9463287821986,1440.6825720773934,2227.0378095091355,0.04374932025812065,-388.43597412109375,181.69874572753906,-37.46855163574219,53.090904235839844,-23.010807037353516,39.61738586425781,-3.502596139907837,15.441694259643555,-7.359983444213867,1.2364637851715088,2.742729663848877,1.8618217706680298,9.637309074401855,-10.344334602355957,5.920293807983398,-7.708511829376221,8.03296184539795,-1.8963654041290283,5.886775493621826,-4.382393836975098,normal
00000813.wav,0.3306826651096344,0.008610254153609276,2234.502991478153,1985.7941087631527,4620.046154473608,0.14003475746809746,-349.1054992675781,127.74307250976562,-68.706298828125,77.4220199584961,-45.39913558959961,46.24607849121094,-25.218814849853516,30.643779754638672,-12.617156028747559,9.453339576721191,5.302005767822266,-1.044236660003662,12.365835189819336,-16.37428855895996,8.303417205810547,-8.214400291442871,22.294103622436523,-6.5280070304870605,8.176872253417969,0.2955707311630249,normal
00000807.wav,0.2761402428150177,0.009766098111867905,1352.6837911034054,1735.783866625851,2831.7910745359627,0.06428432243329467,-381.1822204589844,170.06781005859375,-29.758563995361328,48.8775634765625,-38.94924545288086,38.671104431152344,-25.37587547302246,24.42925453186035,-5.81510591506958,13.546426773071289,1.3842077255249023,-5.124592304229736,3.8162436485290527,-12.2774076461792,13.561065673828125,-10.442428588867188,17.30412483215332,-0.8222442269325256,9.359101295471191,-8.603849411010742,normal
00000152.wav,0.32359588146209717,0.008714538998901844,1327.6908271065047,1634.1155571326167,2550.060836898202,0.0682585466212297,-385.25921630859375,176.50184631347656,-38.84678649902344,46.246185302734375,-37.4282341003418,38.906944274902344,-25.450023651123047,23.02805519104004,-11.503690719604492,3.4218409061431885,2.7612099647521973,8.505498886108398,17.332622528076172,-7.674918174743652,9.615345001220703,-17.533464431762695,8.03199577331543,-8.568076133728027,9.617887496948242,-0.44694003462791443,normal
00000634.wav,0.5686959624290466,0.010527188889682293,1115.2719497830315,1416.0988248931517,2398.0544088058296,0.0470675935324826,-373.5344543457031,185.11253356933594,-44.993595123291016,61.83024597167969,-23.332611083984375,32.64809799194336,-9.692127227783203,11.010725975036621,-4.603883743286133,1.6343555450439453,3.7961957454681396,-4.886251926422119,6.664822578430176,-5.89988374710083,7.031445503234863,-8.104934692382812,7.702414512634277,-1.9898364543914795,4.051787376403809,-0.6231563687324524,normal
00000620.wav,0.5551324486732483,0.010329545475542545,1114.635963142096,1553.3946362551828,2439.7468867821926,0.041518633990719256,-393.1570739746094,173.712158203125,-29.391895294189453,64.70597839355469,-18.71845817565918,38.731510162353516,-15.047563552856445,17.74119758605957,-6.759352684020996,5.669874668121338,2.4148337841033936,-5.701906681060791,8.193482398986816,-7.885904312133789,13.333816528320312,-6.075530052185059,7.802845478057861,-4.729856491088867,1.720204472541809,-2.259547233581543,normal
00000146.wav,0.6690032482147217,0.008577247150242329,1824.2814906677127,1650.6306766105715,3579.73264618982,0.1200163591212297,-333.4685363769531,166.38722229003906,-85.29740905761719,67.58314514160156,-47.20667266845703,38.8814811706543,-27.98103904724121,19.58970069885254,-11.049344062805176,6.315769672393799,-0.45613059401512146,-8.941702842712402,10.791208267211914,-8.798643112182617,14.139107704162598,-11.403461456298828,7.39359188079834,-8.451725006103516,8.241490364074707,-0.3730264902114868,normal
00000608.wav,0.5711065530776978,0.0103516336530447,998.9894521221815,1275.6887198967745,2028.2178980568447,0.04386147766821346,-384.56610107421875,194.74728393554688,-43.18364715576172,56.132179260253906,-17.67450523376465,27.014814376831055,-8.691591262817383,6.047390460968018,-3.9135725498199463,0.11038416624069214,4.663637161254883,-4.812528133392334,4.5302886962890625,-5.432485103607178,6.659306526184082,-5.398715972900391,6.270413875579834,-1.826964020729065,1.1038100719451904,-1.5148084163665771,normal
00000393.wav,0.43217602372169495,0.010193046182394028,839.1869799456493,1280.3543467938466,1625.4071087405744,0.031254531612529,-420.8288879394531,190.796875,-20.271350860595703,57.63642883300781,-14.264294624328613,31.119585037231445,-7.44187068939209,10.83288288116455,-5.0555949211120605,3.032039165496826,0.5909372568130493,-6.471473693847656,6.364884853363037,-6.686112403869629,7.647092342376709,-6.401865482330322,3.4398820400238037,-5.13613224029541,1.661900520324707,0.4507032334804535,normal
00000387.wav,0.32297810912132263,0.008711055852472782,1343.7729172447143,1646.2515133130182,2587.806393652117,0.06942656975058005,-388.1340026855469,177.37655639648438,-40.6920166015625,47.809364318847656,-39.685760498046875,41.413047790527344,-27.882993698120117,23.12938117980957,-12.742777824401855,3.416809558868408,3.533928155899048,8.365700721740723,17.59788703918457,-7.915708541870117,10.803335189819336,-17.23868179321289,9.059240341186523,-8.78593921661377,7.971740245819092,-1.8073985576629639,normal
00000436.wav,0.605436384677887,0.010130157694220543,1068.4529156755855,1358.454030825962,2245.4984094040024,0.045851988471577725,-379.5010986328125,189.22581481933594,-44.91661071777344,59.68882369995117,-21.645593643188477,29.526885986328125,-10.388161659240723,9.261494636535645,-3.734009027481079,1.3855838775634766,4.092533588409424,-4.473299980163574,5.681848049163818,-4.861910820007324,8.545272827148438,-6.3975419998168945,8.39971923828125,-1.269175410270691,2.572876214981079,-0.8796627521514893,normal
00000350.wav,0.6163632273674011,0.01025904156267643,782.5468015547149,1210.5590235210273,1454.6652950986079,0.027943055756960558,-425.098388671875,192.74322509765625,-16.749786376953125,49.41575622558594,-11.564452171325684,26.846717834472656,-3.0903406143188477,13.034503936767578,-0.3060886263847351,3.159714460372925,1.715920329093933,-5.3161420822143555,5.094775199890137,-5.503786087036133,8.961663246154785,-3.151174545288086,5.409213542938232,-1.434309720993042,0.9217026829719543,-0.6536034941673279,normal
00000344.wav,0.3024483621120453,0.009291138499975204,1352.7054140664898,1667.7476436645036,2660.9243583236657,0.06814072469547564,-382.5177001953125,174.64073181152344,-36.91440963745117,46.67230987548828,-40.79150390625,38.17097854614258,-25.702394485473633,24.923614501953125,-9.111247062683105,4.625875473022461,3.4297497272491455,7.903911590576172,16.469987869262695,-9.669061660766602,8.839784622192383,-18.0627384185791,6.887239933013916,-9.21692943572998,9.398334503173828,1.2335609197616577,normal
00000422.wav,0.2679908275604248,0.009606732986867428,1352.450290385588,1724.8562252338245,2870.910559563515,0.06449730822215777,-379.9695739746094,167.65907287597656,-27.850116729736328,48.06752014160156,-38.724632263183594,37.91792297363281,-21.329797744750977,25.039283752441406,-2.9104361534118652,8.221899032592773,-4.4788384437561035,-6.975205898284912,6.7859015464782715,-5.480340957641602,18.831022262573242,-5.440795421600342,16.98103904724121,-6.344383716583252,-2.238697052001953,-11.9992094039917,normal
00000378.wav,0.5581642985343933,0.009442699141800404,1472.019973898295,1520.078502579563,3101.6305874782483,0.0826271570475638,-352.9544677734375,174.01121520996094,-68.00286102294922,69.35477447509766,-26.806867599487305,31.482059478759766,-15.81269645690918,11.81916618347168,-9.34870719909668,10.394304275512695,4.865464210510254,-2.264601230621338,10.0255708694458,-10.724563598632812,7.873204231262207,-8.127052307128906,8.581958770751953,-7.834163188934326,5.9421000480651855,-0.7981970906257629,normal
00000581.wav,0.6156405210494995,0.00961195956915617,1782.347435925924,1944.5607236884575,4060.2827952798725,0.08035228755800464,-346.87274169921875,147.4502410888672,-51.37421417236328,72.28172302246094,-29.53380584716797,48.19961929321289,-23.04732322692871,26.647747039794922,-8.403934478759766,10.240073204040527,4.184350967407227,-3.882885456085205,8.243739128112793,-13.657979011535645,14.804354667663574,-8.756061553955078,12.776620864868164,-6.871299743652344,2.7895667552948,-5.218683242797852,normal
00000595.wav,0.5502890348434448,0.010391464456915855,1056.4737421052278,1350.6851278140703,2203.4811847447795,0.04497512144721578,-380.47052001953125,188.93026733398438,-44.31698226928711,58.45267105102539,-19.663976669311523,30.27243995666504,-10.059598922729492,8.03419017791748,-4.115810394287109,1.3257414102554321,5.563180923461914,-3.2470312118530273,5.752175331115723,-5.597264289855957,8.207670211791992,-6.046646595001221,7.129794597625732,-2.137721300125122,1.2940342426300049,-1.03614342212677,normal
00000542.wav,0.6173089742660522,0.008178910240530968,1960.6161736947545,1774.1143505595842,3894.9867337043215,0.12384443880510441,-342.08868408203125,155.451171875,-77.26146697998047,72.77677154541016,-49.79962158203125,36.371463775634766,-29.060834884643555,24.31456184387207,-12.368012428283691,8.73110580444336,-1.679710865020752,-4.658069610595703,12.270425796508789,-9.923896789550781,16.383506774902344,-7.917176723480225,16.925586700439453,-8.027369499206543,4.091893196105957,-5.812376499176025,normal
00000224.wav,0.5214617252349854,0.009972935542464256,865.1157922973924,1239.0588529469428,1672.2955336426915,0.040397059889791184,-421.1376953125,187.53924560546875,-24.98261260986328,44.63714599609375,-8.643692970275879,28.794246673583984,-2.1838154792785645,9.222445487976074,1.0562872886657715,9.67852783203125,7.263838291168213,-2.258549213409424,5.402339935302734,-4.137909412384033,9.99548625946045,-2.766937017440796,2.8985486030578613,-4.125359058380127,1.3206645250320435,0.04819157347083092,normal
00000230.wav,0.5236837863922119,0.009990311227738857,1001.6352749477652,1376.2371216578638,1993.8946717299884,0.041399679161832945,-397.1673583984375,184.30686950683594,-30.63465690612793,49.56159210205078,-19.541967391967773,31.0730037689209,-6.540154457092285,8.427684783935547,-7.462273597717285,8.320741653442383,6.194229602813721,-1.0560929775238037,8.861730575561523,-5.202334403991699,6.986338138580322,-4.835760593414307,7.128002166748047,-6.0254621505737305,1.4388132095336914,-0.6238802671432495,normal
00000556.wav,0.3883379399776459,0.008555334992706776,1867.0480355593807,1751.2610171920894,3829.6377089073376,0.11657120069605569,-341.6842956542969,154.98236083984375,-73.24808502197266,62.16806411743164,-41.570655822753906,42.7671012878418,-28.5313777923584,16.806142807006836,-10.888396263122559,8.376871109008789,8.088801383972168,3.9676709175109863,11.49539852142334,-11.078573226928711,10.934761047363281,-9.918425559997559,13.751373291015625,-9.520768165588379,6.985233783721924,-1.3563586473464966,normal
00000218.wav,0.5791391134262085,0.00919942557811737,1868.5109934343366,2106.5866070628335,4543.081190635876,0.08298628734048724,-354.2428894042969,144.7696533203125,-39.34593963623047,64.56158447265625,-37.28598403930664,54.68986892700195,-21.251310348510742,28.09807777404785,-13.052289962768555,8.496441841125488,-0.9840664863586426,0.9823197722434998,8.974475860595703,-12.103527069091797,15.015586853027344,-14.504508972167969,15.416216850280762,-7.809558868408203,5.362783432006836,-5.489234924316406,normal
