filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000392.wav,0.29401957988739014,0.008823423646390438,1321.7291795705644,1693.8468616402424,2655.6784503697795,0.06198906068735499,-394.9233703613281,170.66522216796875,-31.91049575805664,47.39979553222656,-34.87526321411133,41.10042953491211,-22.069278717041016,26.159244537353516,-7.19666051864624,2.9958207607269287,-4.64128303527832,-0.0043859281577169895,16.884246826171875,-2.418644428253174,15.386262893676758,-15.85565185546875,4.819786071777344,-14.69881534576416,-1.6351298093795776,-3.2475054264068604,abnormal
00001265.wav,0.6249745488166809,0.010274650529026985,1446.0011022962476,1644.4605973034732,3154.4393942140373,0.06828913500580046,-346.787109375,171.5106658935547,-55.60554885864258,69.2634048461914,-31.016130447387695,38.60164260864258,-22.166980743408203,16.930950164794922,-7.431845664978027,6.371135711669922,2.9146769046783447,-6.698339462280273,7.8190107345581055,-9.03139591217041,9.876596450805664,-8.266633987426758,9.694304466247559,-6.226170539855957,5.143333911895752,-2.428525447845459,abnormal
00001271.wav,0.49867498874664307,0.010205571539700031,1029.606182178516,1311.3847541350492,2054.622301424739,0.04587577943735499,-383.5293273925781,197.45465087890625,-44.448486328125,58.11687088012695,-25.59454345703125,28.990966796875,-15.354318618774414,9.590209007263184,-6.156656265258789,2.23043155670166,2.8830833435058594,-4.326076507568359,5.0684285163879395,-5.870744705200195,8.089202880859375,-9.715766906738281,6.81770658493042,-4.870434284210205,2.92604660987854,-1.5662494897842407,abnormal
00000609.wav,0.3225271701812744,0.008002737537026405,1787.9895944805364,1895.8585350953413,4058.634081351508,0.08949708164153132,-366.26373291015625,152.40298461914062,-47.41584777832031,60.75419616699219,-46.38275909423828,36.55239486694336,-24.7062931060791,29.082380294799805,-12.034072875976562,-2.5510735511779785,-3.895420551300049,-6.243707656860352,10.58167552947998,-1.8100478649139404,20.129690170288086,-9.908196449279785,8.986716270446777,-12.138997077941895,2.8316893577575684,-3.2523677349090576,abnormal
00000621.wav,0.1921980082988739,0.012901896610856056,1464.4889759053194,1748.4052053828725,3285.437209976798,0.05756733976218097,-349.64306640625,160.834716796875,-46.047119140625,66.1919174194336,-28.301239013671875,41.323673248291016,-23.08546257019043,20.832706451416016,-7.177464962005615,9.677142143249512,2.7121052742004395,-4.558317184448242,9.316086769104004,-10.522846221923828,12.44115924835205,-11.05400276184082,7.843062400817871,-8.818824768066406,-0.21753142774105072,-7.580463409423828,abnormal
00001259.wav,0.5500728487968445,0.010671187192201614,1379.5815214615093,1579.9821181474883,2941.2057261455916,0.06700782156322506,-345.63348388671875,177.2805938720703,-55.24826431274414,67.43041229248047,-32.03497314453125,34.38649368286133,-25.53873634338379,15.016557693481445,-7.7946319580078125,5.083932876586914,3.990332841873169,-4.971670627593994,8.614266395568848,-8.64380931854248,9.812519073486328,-8.739572525024414,7.975921154022217,-7.038532733917236,2.3975930213928223,-4.747572898864746,abnormal
00000635.wav,0.44154900312423706,0.00929943285882473,1025.5574327027182,1386.7032877788406,2018.375575514791,0.04451176406612529,-397.86492919921875,186.8189697265625,-32.50684356689453,51.9822998046875,-21.241567611694336,32.51457977294922,-11.573007583618164,7.645348072052002,-9.519892692565918,8.068412780761719,4.559709072113037,-3.4246199131011963,5.762929916381836,-6.644108772277832,10.024744033813477,-5.3385467529296875,7.4822540283203125,-5.462678909301758,4.592625617980957,-0.23260416090488434,abnormal
00000806.wav,0.5033009052276611,0.010871268808841705,1075.581649370108,1456.5814126914318,2264.53356112239,0.04370513703596288,-380.5475769042969,186.58937072753906,-34.04487609863281,64.08303833007812,-28.00909996032715,31.69423484802246,-19.04804801940918,15.033393859863281,-6.185105800628662,4.470767974853516,0.9064227938652039,-6.74507999420166,6.258825778961182,-8.602511405944824,9.195570945739746,-10.111592292785645,5.730729103088379,-6.377674579620361,1.486609935760498,-2.443711042404175,abnormal
00000812.wav,0.598558247089386,0.010824496857821941,1110.9730548392629,1407.5192922607698,2178.5756122208527,0.05183711571925754,-370.06610107421875,191.12875366210938,-43.70730209350586,54.535152435302734,-31.423269271850586,38.744197845458984,-12.656781196594238,12.079909324645996,-11.397605895996094,-0.30534350872039795,0.7098084688186646,0.6730003356933594,9.944506645202637,-11.512782096862793,5.338894367218018,-10.220256805419922,7.469507694244385,-2.296396017074585,7.663100242614746,-6.543848991394043,abnormal
00000813.wav,0.5873364210128784,0.0109920809045434,1017.151321421383,1346.9159601735498,1907.1623268924013,0.04688293032192575,-379.5321960449219,194.3628692626953,-36.7312126159668,52.40937805175781,-28.434362411499023,36.80672836303711,-10.523167610168457,10.977545738220215,-9.679797172546387,0.04735200107097626,2.1707088947296143,0.6993668079376221,9.569672584533691,-10.170836448669434,5.079975128173828,-8.861351013183594,7.55832052230835,-0.11556784808635712,7.620067119598389,-6.207075595855713,abnormal
00000807.wav,0.36779582500457764,0.009651941247284412,1466.6170899881404,1686.9234443613307,3104.0786778567285,0.07371347520301624,-355.3354797363281,167.6071319580078,-41.415584564208984,53.53501892089844,-41.65419387817383,27.271392822265625,-21.77081871032715,25.055198669433594,-8.490884780883789,6.690224647521973,0.2260650098323822,-11.95400333404541,8.111692428588867,-4.354662895202637,11.923576354980469,-10.417396545410156,9.794164657592773,-10.809883117675781,-4.004326820373535,-4.89907169342041,abnormal
00000634.wav,0.5316674709320068,0.009440035559237003,966.1867776499473,1368.3340884415072,1929.2950623549884,0.038328378770301624,-405.6731872558594,186.28367614746094,-30.260095596313477,55.638179779052734,-16.23775291442871,33.9165153503418,-10.974971771240234,9.790131568908691,-4.658721923828125,11.263848304748535,5.490626335144043,-4.195301055908203,4.902225971221924,-6.745821952819824,9.114180564880371,-8.377487182617188,2.6533968448638916,-7.95119571685791,4.796204090118408,0.26856207847595215,abnormal
00000620.wav,0.21306723356246948,0.013132600113749504,1114.0275840509014,1354.1533604528104,2224.0401478212007,0.05026804488109049,-358.3608703613281,190.45542907714844,-47.3984375,56.005916595458984,-26.978782653808594,27.637042999267578,-17.840063095092773,8.892786026000977,-5.7293782234191895,1.8522813320159912,3.2299001216888428,-5.944398403167725,6.252045631408691,-6.710247993469238,6.400858402252197,-9.465800285339355,4.922567844390869,-4.9876790046691895,0.8126167058944702,-4.270601749420166,abnormal
00001258.wav,0.5124821662902832,0.0071403151378035545,2145.3028290384705,1813.2252602746914,4159.155669953596,0.14332470816415313,-347.3909606933594,135.11846923828125,-71.78055572509766,68.05023956298828,-36.819393157958984,32.00389862060547,-32.571990966796875,14.043498992919922,-9.073565483093262,8.610026359558105,-1.7080841064453125,-5.567131996154785,9.475732803344727,-12.19665813446045,8.316916465759277,-9.658595085144043,10.44410228729248,-11.510213851928711,2.363985300064087,-1.1859441995620728,abnormal
00001270.wav,0.620368480682373,0.009760352782905102,1084.2559485905897,1430.5358905037497,2178.9253394177786,0.04567412267981438,-387.0248107910156,188.03244018554688,-40.0377311706543,54.72374725341797,-29.666160583496094,39.505332946777344,-7.905545234680176,17.925363540649414,-6.979389190673828,2.58481764793396,0.6246242523193359,-1.086908221244812,8.061004638671875,-11.717761039733887,5.8739399909973145,-9.516120910644531,8.439416885375977,-3.4619579315185547,6.766790866851807,-4.564719200134277,abnormal
00000608.wav,0.4801487922668457,0.009779904969036579,1068.2554991688828,1352.3226748543054,2224.8145437572507,0.04630968133700696,-385.2182312011719,192.81246948242188,-46.77873992919922,62.373939514160156,-24.07235336303711,30.94544792175293,-13.784415245056152,8.970260620117188,-5.3938493728637695,1.1145418882369995,4.132710933685303,-4.799315929412842,6.494846343994141,-5.127317905426025,8.602680206298828,-7.911779880523682,7.216955661773682,-3.3104429244995117,1.732103943824768,-2.3978960514068604,abnormal
00001264.wav,0.34742721915245056,0.009361417964100838,1613.4371197397204,1712.01944951822,3343.267100039878,0.08511274651972157,-351.462890625,168.74862670898438,-60.300819396972656,58.11307907104492,-44.77048110961914,35.04561996459961,-33.44447708129883,22.190847396850586,-11.780858993530273,5.778448104858398,-1.2712608575820923,-3.3497252464294434,14.199174880981445,-6.748319149017334,12.519060134887695,-16.794954299926758,2.03159761428833,-17.86631965637207,1.1122339963912964,-4.110795021057129,abnormal
00000393.wav,0.6784301400184631,0.0069792731665074825,2619.9215714382126,1975.28274341803,4924.533640425609,0.19113888486078887,-343.55804443359375,120.97705078125,-80.57154846191406,91.17438507080078,-48.050228118896484,48.066776275634766,-30.402864456176758,30.09201431274414,-11.551057815551758,11.141708374023438,3.4161062240600586,-4.381497383117676,7.393650531768799,-11.13737964630127,13.711023330688477,-13.113301277160645,16.3791561126709,-9.982385635375977,9.796713829040527,-3.728986978530884,abnormal
00001099.wav,0.5121937394142151,0.00989849679172039,1351.9070449772614,1587.9321129934465,2875.332110553219,0.06587831714037123,-360.10089111328125,178.4335479736328,-53.83113479614258,59.6775016784668,-35.74201202392578,42.80305480957031,-16.629493713378906,19.386430740356445,-9.811202049255371,5.241838455200195,0.9882842302322388,-0.7996178269386292,10.178157806396484,-13.392670631408691,6.408390998840332,-12.649728775024414,10.415568351745605,-4.874924182891846,4.325287818908691,-8.53783130645752,abnormal
00000387.wav,0.6273770928382874,0.010191758163273335,1089.4916466403788,1499.1662134535538,2302.5289230169665,0.04049335665603248,-387.9558410644531,179.8566131591797,-34.65599822998047,56.9718132019043,-24.59259605407715,40.52058410644531,-8.121100425720215,20.548067092895508,-6.9207305908203125,3.6698665618896484,1.95564603805542,-2.059856414794922,7.365071773529053,-11.838132858276367,9.176973342895508,-7.296936511993408,10.018327713012695,-1.3863810300827026,5.502031326293945,-3.950810670852661,abnormal
00000436.wav,0.48023736476898193,0.009477393701672554,1049.4972975767564,1460.0084429652222,2227.237653621665,0.03931627030162413,-401.4499816894531,181.4232177734375,-32.972469329833984,61.933998107910156,-21.238245010375977,35.91164016723633,-12.618941307067871,16.266620635986328,-1.2709178924560547,8.104750633239746,2.66170334815979,-9.968925476074219,4.636211395263672,-8.726977348327637,10.194777488708496,-8.22325611114502,5.687039852142334,-2.830991268157959,0.38028526306152344,-3.551832675933838,abnormal
00000350.wav,0.5834326148033142,0.012472805567085743,1106.1748960129985,1430.7107947537334,2410.6196073810906,0.03917012579756381,-369.87493896484375,172.88229370117188,-33.274009704589844,55.387062072753906,-16.855363845825195,24.712369918823242,-6.72581148147583,8.00742244720459,2.246976852416992,2.072335958480835,7.827616214752197,-1.001786708831787,7.04542875289917,-2.9271085262298584,4.213926315307617,-4.482559680938721,6.591335296630859,-0.9471414089202881,1.337469220161438,0.5183922052383423,abnormal
00000344.wav,0.3063676357269287,0.00867364089936018,1316.374848992661,1684.1132034792688,2613.6362451964906,0.06295542705916474,-392.8357849121094,174.53890991210938,-33.86099624633789,47.69463348388672,-37.23859786987305,42.336265563964844,-23.434446334838867,26.15659523010254,-8.536674499511719,3.1446950435638428,-5.31207275390625,-0.28007006645202637,16.760183334350586,-2.8866899013519287,15.748043060302734,-15.637858390808105,6.839706897735596,-14.097817420959473,-0.05351761728525162,-1.8782670497894287,abnormal
00000422.wav,0.43915310502052307,0.009589454159140587,1493.9161977219092,1783.561647795499,3424.1040435578598,0.05785283135150812,-376.6557312011719,150.116455078125,-32.945003509521484,68.4053726196289,-24.666664123535156,32.66498565673828,-18.285371780395508,18.195308685302734,-4.001751899719238,5.268921852111816,0.5484444499015808,-1.9840176105499268,9.076610565185547,-9.039956092834473,7.945071697235107,-7.951690673828125,11.149147987365723,-6.417242527008057,3.491137981414795,-1.2785720825195312,abnormal
00001072.wav,0.578447163105011,0.009115730412304401,1923.8453194061608,1832.9888274675186,4055.9611663464325,0.11626305104408352,-326.4275817871094,161.2481689453125,-72.38328552246094,67.9803695678711,-57.36268615722656,38.67471694946289,-33.09477996826172,24.599111557006836,-15.01312255859375,5.300175666809082,-5.759756088256836,-9.583434104919434,6.234749794006348,-11.763690948486328,14.938916206359863,-16.513578414916992,11.98727035522461,-10.90516471862793,4.450653076171875,-5.733678817749023,abnormal
00000378.wav,0.5679758787155151,0.012841829098761082,615.5197584308994,1042.7103680431499,1097.7437101218097,0.0176812191850348,-448.919189453125,197.07789611816406,-5.639137268066406,40.920494079589844,-2.718754768371582,20.30858039855957,4.686965465545654,12.978463172912598,4.5314226150512695,4.009959697723389,6.258692264556885,0.2909279465675354,3.5653951168060303,-3.7511706352233887,7.008415699005127,-0.7958316206932068,3.053840160369873,1.109531044960022,3.1819663047790527,1.0629085302352905,abnormal
00001066.wav,0.6019622683525085,0.010845763608813286,1209.5530661684402,1461.4254427918977,2580.0374537775524,0.05604471795243619,-358.2845764160156,188.29429626464844,-51.8714714050293,64.22030639648438,-32.65044021606445,33.43286895751953,-18.234020233154297,13.897184371948242,-7.073616027832031,4.935073375701904,3.670895576477051,-4.609419822692871,4.732486248016357,-9.609402656555176,8.114479064941406,-10.074201583862305,9.410852432250977,-4.823561668395996,4.449411392211914,-1.9259392023086548,abnormal
00000581.wav,0.19521565735340118,0.01323339156806469,1124.7157740475914,1433.400366598645,2303.1534358686195,0.046663147114269145,-367.307861328125,185.42019653320312,-44.22496795654297,60.32075500488281,-25.75543785095215,38.502628326416016,-14.642090797424316,13.683806419372559,-8.762099266052246,1.3771816492080688,1.5536117553710938,-4.063650131225586,8.432918548583984,-10.220758438110352,5.737868785858154,-9.890419006347656,6.727714538574219,-4.887837886810303,1.0272867679595947,-9.574042320251465,abnormal
00000595.wav,0.18714237213134766,0.013432285748422146,1228.5886048980597,1532.8390049134102,2565.67365818953,0.05112565255220418,-355.9864807128906,176.17657470703125,-43.650753021240234,57.957855224609375,-26.501956939697266,39.373931884765625,-16.38535499572754,15.171957015991211,-8.827713012695312,3.619751214981079,2.2031095027923584,-3.3727946281433105,9.105148315429688,-10.396341323852539,6.569166660308838,-12.048967361450195,5.322319984436035,-6.476443767547607,0.264519602060318,-9.509247779846191,abnormal
00000542.wav,0.5627081394195557,0.008388562127947807,1761.0171125255883,1661.2663600139927,3620.8255918285963,0.11129640371229699,-345.5445251464844,169.8347625732422,-79.50833892822266,70.98690032958984,-48.27239990234375,40.23147201538086,-21.058942794799805,18.957054138183594,-13.832979202270508,5.921578884124756,-4.188943862915039,-1.9024543762207031,10.726736068725586,-12.80888843536377,15.7423095703125,-14.096280097961426,12.027139663696289,-5.5783257484436035,7.331979274749756,-3.1636219024658203,abnormal
